ts,pnl,position
2024-03-07 19:00:00,1.7958944478604613,0.04002706773041348
2024-03-07 20:00:00,-1.0141245767980338,0.024993212164778046
2024-03-07 21:00:00,1.0395386410711436,0.008064065170049985
2024-03-07 22:00:00,1.7838557028361448,0.028553569530302927
2024-03-07 23:00:00,0.9672664137741873,0.022402872284931156
2024-03-08 00:00:00,-0.02494703921718102,0.0012773701596098831
2024-03-08 01:00:00,-0.06603247414626127,-0.0013218920614630006
2024-03-08 02:00:00,0.24008639204897805,-0.00959616259838435
2024-03-08 03:00:00,-0.6737907645146708,0.04161771244686046
2024-03-08 04:00:00,-0.39858233484207334,0.04775156761016816
2024-03-08 05:00:00,-1.1837969408077895,0.02638987339622341
2024-03-08 06:00:00,-1.3320975486474702,0.03446565455750246
2024-03-08 07:00:00,-2.697576073988337,0.05734399204940983
2024-03-08 08:00:00,-2.0634874587498144,0.02935343052078031
2024-03-08 09:00:00,-0.2199052234544312,0.004737192724293557
2024-03-08 10:00:00,3.0730294474723174,-0.05010646416879695
2024-03-08 11:00:00,-2.2069600112885674,-0.04885681420544956
2024-03-08 12:00:00,-1.1002406634405402,-0.020640477693284684
2024-03-08 13:00:00,-1.1942293779137305,-0.02130384033954244
2024-03-08 14:00:00,-0.03790260427128425,-0.0007878812703200005
2024-03-08 15:00:00,-0.5155606706387289,-0.007816262441460413
2024-03-08 16:00:00,-0.8878750566468671,-0.022543482458978477
2024-03-08 17:00:00,1.8408401181129985,0.03030239375319756
2024-03-08 18:00:00,2.2728185904862723,0.06714779574823544
2024-03-08 19:00:00,1.0825993376178646,0.0440887533136984
2024-03-08 20:00:00,2.333664192333421,0.06573970464521568
2024-03-08 21:00:00,3.5012733520161046,0.05776820855015104
2024-03-08 22:00:00,3.5665532372797992,0.0857901339157578
2024-03-08 23:00:00,3.687183629626656,0.08642781936211749
2024-03-09 00:00:00,4.317301006348316,0.09341572196530022
2024-03-09 01:00:00,3.9616176698234185,0.09067146548163091
2024-03-09 02:00:00,5.771845325491216,0.10880420233545499
2024-03-09 03:00:00,4.801567087109427,0.08742361282357895
2024-03-09 04:00:00,3.60612893386949,0.06259988428062165
2024-03-09 05:00:00,2.677297576298696,0.05402024931495927
2024-03-09 06:00:00,5.283424001781851,0.07841118418815173
2024-03-09 07:00:00,3.9945800453496405,0.08236757006308927
2024-03-09 08:00:00,2.016930496428302,0.03801942500336101
2024-03-09 09:00:00,2.280598537723005,0.04449253848614859
2024-03-09 10:00:00,0.1583910340670891,0.002741752363979385
2024-03-09 11:00:00,0.2332894146888667,0.004001808266242395
2024-03-09 12:00:00,-0.7542978068622833,0.0147800099316603
2024-03-09 13:00:00,-0.8903184059162245,0.022590033642449617
2024-03-09 14:00:00,1.4660641726196062,0.03018642643399028
2024-03-09 15:00:00,2.7816809196050096,0.04803040524225175
2024-03-09 16:00:00,-2.456439081589604,0.05206636600160249
2024-03-09 17:00:00,2.6386602790734,0.042808291488723046
2024-03-09 18:00:00,4.686255390547569,0.08312500692755016
2024-03-09 19:00:00,3.344664179990163,0.07219686532670286
2024-03-09 20:00:00,4.360541940524376,0.07674578373973699
2024-03-09 21:00:00,2.487995522432748,0.042954982172834506
2024-03-09 22:00:00,1.0618383410582788,0.019797120237494945
2024-03-09 23:00:00,2.0870874651176687,0.0387257851545194
2024-03-10 00:00:00,0.14588944776316987,0.0032116554268171674
2024-03-10 01:00:00,-0.19049714729975106,-0.0042739196648064045
2024-03-10 02:00:00,1.1225204790159435,0.023995734908421194
2024-03-10 03:00:00,-0.42580656858350696,0.012109850650802202
2024-03-10 04:00:00,0.21325789609207502,-0.005876977873400254
2024-03-10 05:00:00,-0.5236321940202869,-0.012441069971258214
2024-03-10 06:00:00,0.2389595086795335,0.00475977031072292
2024-03-10 07:00:00,2.2401034796844916,0.04501815674607098
2024-03-10 08:00:00,1.1772497734581475,0.021691660035711744
2024-03-10 09:00:00,1.2850224955988196,0.017711744619015597
2024-03-10 10:00:00,2.6455132558980727,0.033974767949170676
2024-03-10 11:00:00,0.25579583826884517,0.0025651266290533416
2024-03-10 12:00:00,-3.3935132447023846,-0.031127860153507724
2024-03-10 13:00:00,-2.6579775217355186,-0.021749301113564785
2024-03-10 14:00:00,-0.0194553755480732,-0.00015638264424943927
2024-03-10 15:00:00,-0.12257056919205397,0.0035312754016725433
2024-03-10 16:00:00,-10.618130572175192,0.13626439654755582
2024-03-10 17:00:00,-9.58490311956137,0.17527801769368317
2024-03-10 18:00:00,45.01695255391392,0.7250274207426947
2024-03-10 19:00:00,30.843405606538223,0.5951682767600914
2024-03-10 20:00:00,18.421130155065548,0.24411134286217628
2024-03-10 21:00:00,19.778622154946824,0.2588079630858499
2024-03-10 22:00:00,9.458825111195107,0.17868416788565644
2024-03-10 23:00:00,19.290502534235937,0.42211165282791985
2024-03-11 00:00:00,17.69076900492006,0.4476182633702762
2024-03-11 01:00:00,38.26608436893835,0.5939264053289411
2024-03-11 02:00:00,26.00389534112243,0.5152142839816618
2024-03-11 03:00:00,-23.21242452852223,0.47035368135442507
2024-03-11 04:00:00,22.79774010585988,0.4456339205180008
2024-03-11 05:00:00,36.82117507297326,0.6679335910347608
2024-03-11 06:00:00,70.14378467050511,0.6527371294749269
2024-03-11 07:00:00,-26.272944491691767,0.49544484134514644
2024-03-11 08:00:00,-10.812717032389171,0.13771881131009095
2024-03-11 09:00:00,-120.58906728978788,0.27336339384397806
2024-03-11 10:00:00,5.422132368632791,-0.1070573255796551
2024-03-11 11:00:00,3.0494944116771214,-0.05291978965455039
2024-03-11 12:00:00,0.6534036246159919,-0.008672546612900785
2024-03-11 13:00:00,-11.423560716722283,0.16718294850880777
2024-03-11 14:00:00,8.99366013287715,-0.16867389686642073
2024-03-11 15:00:00,-4.2354366027417,0.12307614483135514
2024-03-11 16:00:00,-12.49702839968389,0.2800203544709469
2024-03-11 17:00:00,-8.534074253738693,0.26824058631899084
2024-03-11 18:00:00,19.67148346149337,0.5199282003830676
2024-03-11 19:00:00,17.847605573202053,0.47347408338511887
2024-03-11 20:00:00,16.73711833114775,0.3501635702570768
2024-03-11 21:00:00,-9.119038766105396,0.2179033851730124
2024-03-11 22:00:00,-1.2368039127076929,0.04755474902751819
2024-03-11 23:00:00,6.605121589672785,-0.17961390084496617
2024-03-12 00:00:00,30.04835537195083,-0.3560105135119703
2024-03-12 01:00:00,15.603495717193018,-0.23602679993938827
2024-03-12 02:00:00,2.978362316370169,-0.05178499698108581
2024-03-12 03:00:00,-13.627803340572955,0.4093293887776095
2024-03-12 04:00:00,-20.438508553747287,0.5541594423769667
2024-03-12 05:00:00,-21.90388081755828,0.5289387075308079
2024-03-12 06:00:00,-113.94777022143798,0.40643956334602427
2024-03-12 07:00:00,-7.033304614646433,0.294764484226254
2024-03-12 08:00:00,-6.074641033381155,0.23696095641069553
2024-03-12 09:00:00,-4.7389392651309326,0.20301329157053227
2024-03-12 10:00:00,1.3771053781179514,-0.0729097432745221
2024-03-12 11:00:00,0.7637763315542115,-0.11373047388484116
2024-03-12 12:00:00,1.4375387801368402,-0.11931752879826964
2024-03-12 13:00:00,2.059857335663218,-0.0617795647137239
2024-03-12 14:00:00,2.704266807814242,-0.06228264104427002
2024-03-12 15:00:00,1.280215512727972,-0.02882750817849537
2024-03-12 16:00:00,-4.6105510193857,0.2198225237942889
2024-03-12 17:00:00,13.17669777608554,0.26261312884672267
2024-03-12 18:00:00,25.50487720552829,0.5862108030524087
2024-03-12 19:00:00,22.032108217247313,0.443144245383229
2024-03-12 20:00:00,34.96556765879081,0.49587406093615094
2024-03-12 21:00:00,46.03538747931107,0.5135069825576534
2024-03-12 22:00:00,-14.639664230898996,0.5756847908336217
2024-03-12 23:00:00,25.760500040673445,0.6415904968910724
2024-03-13 00:00:00,31.121834771635424,0.6821822137093755
2024-03-13 01:00:00,-22.052952232312208,0.4485771984929866
2024-03-13 02:00:00,-16.161219967376077,0.30949519260362474
2024-03-13 03:00:00,-3.390603522505658,0.06695107956688304
2024-03-13 04:00:00,-11.386171811325221,0.16630646040057287
2024-03-13 05:00:00,7.91415023058212,0.1845220384840784
2024-03-13 06:00:00,2.6541938096748443,0.04203331712209746
2024-03-13 07:00:00,6.875915082642645,0.10915363743023265
2024-03-13 08:00:00,0.9040876945063443,0.015045309522330201
2024-03-13 09:00:00,6.162352440050803,0.11613713348882988
2024-03-13 10:00:00,-19.817566828558057,-0.3334550458272293
2024-03-13 11:00:00,-28.012046761400505,-0.43505749237269176
2024-03-13 12:00:00,18.717701668541316,-0.2652171685234335
2024-03-13 13:00:00,7.601100237268339,-0.22620975648081482
2024-03-13 14:00:00,2.268744675801473,-0.08431800928388422
2024-03-13 15:00:00,3.417244878337108,-0.13352263815641416
2024-03-13 16:00:00,2.724357634353852,-0.09902433971917171
2024-03-13 17:00:00,-4.384005022956702,-0.11755570812100664
2024-03-13 18:00:00,3.1498950582783207,0.08789750692818174
2024-03-13 19:00:00,0.2470010245686141,0.008971741838967498
2024-03-13 20:00:00,-0.9167012846928443,0.02163460031843775
2024-03-13 21:00:00,15.871692411438373,0.29653966353601946
2024-03-13 22:00:00,14.854705977679066,-0.6839498124996118
2024-03-13 23:00:00,-23.61057235477121,-0.6834135797953922
2024-03-14 00:00:00,-21.827161907928875,-0.512663517191114
2024-03-14 01:00:00,-11.300428047032659,-0.29251470405447966
2024-03-14 02:00:00,-3.312829863188036,-0.10490278224154642
2024-03-14 03:00:00,-1.3691320108755243,-0.04747172465849048
2024-03-14 04:00:00,-2.5644066790404443,-0.08839428765090637
2024-03-14 05:00:00,-1.2949870510310404,-0.03445580701977012
2024-03-14 06:00:00,3.8645506519037207,0.0930880561701486
2024-03-14 07:00:00,8.139679603303003,-0.12840636698695382
2024-03-14 08:00:00,-3.4647528605861075,0.097336138740892
2024-03-14 09:00:00,8.030370019541206,-0.22421180532558646
2024-03-14 10:00:00,10.175570617663713,-0.3521689837912269
2024-03-14 11:00:00,8.606132253729417,-0.24073770605413908
2024-03-14 12:00:00,22.13814075558233,-0.3010763056654744
2024-03-14 13:00:00,11.411715845081584,-0.20082210022140934
2024-03-14 14:00:00,7.265803050833924,-0.13499689812407423
2024-03-14 15:00:00,1.3363755228989234,-0.040000464632252486
2024-03-14 16:00:00,0.6241040112228756,-0.013085689036940063
2024-03-14 17:00:00,3.6201243411430952,-0.10094278834956948
2024-03-14 18:00:00,-9.54725191245257,0.18185761331185782
2024-03-14 19:00:00,-1.186663364420485,0.02171824821868052
2024-03-14 20:00:00,-1.7123258111196995,0.024595258199919385
2024-03-14 21:00:00,-3.229535716131556,0.10249354455322597
2024-03-14 22:00:00,4.851386153490488,-0.17146948550844693
2024-03-14 23:00:00,4.571572498744593,-0.1408978764329838
2024-03-15 00:00:00,3.747284658415027,-0.11201974944442865
2024-03-15 01:00:00,-4.820881886065599,0.1792282655240389
2024-03-15 02:00:00,-4.058410500200742,0.14303776478344699
2024-03-15 03:00:00,0.09203365208771327,-0.03617675003447853
2024-03-15 04:00:00,1.225204341009086,-0.06804422642502977
2024-03-15 05:00:00,-9.05900840094758,0.16266557255117664
2024-03-15 06:00:00,-6.323218454197331,0.19401731932733982
2024-03-15 07:00:00,-4.242495225093509,0.14491870965306602
2024-03-15 08:00:00,-3.5149219877833437,0.10159614960208528
2024-03-15 09:00:00,-0.11485501307238968,0.003675007617585182
2024-03-15 10:00:00,-11.256467057692943,-0.28021376260717784
2024-03-15 11:00:00,2.991481556346025,-0.08832506292910995
2024-03-15 12:00:00,3.949607908395242,-0.09325141917711602
2024-03-15 13:00:00,3.933430313386621,-0.11296468447405575
2024-03-15 14:00:00,1.392895804138994,-0.05614025247426519
2024-03-15 15:00:00,0.2601332435259419,-0.013526766342152878
2024-03-15 16:00:00,1.319943322453945,-0.05124998339949309
2024-03-15 17:00:00,-6.320651755363581,0.25394342126812297
2024-03-15 18:00:00,18.68151333916438,0.5420744955217008
2024-03-15 19:00:00,28.66171668923875,0.5213211715243774
2024-03-15 20:00:00,-20.99336587147357,0.42528545411489516
2024-03-15 21:00:00,-11.688845322080986,0.38226323899800474
2024-03-15 22:00:00,-9.58102213256388,0.4429711097398809
2024-03-15 23:00:00,-8.065525951309372,0.36586645276976054
2024-03-16 00:00:00,-6.8826942536645825,0.20845910451175395
2024-03-16 01:00:00,-18.301278725750766,0.39835616050130085
2024-03-16 02:00:00,-19.633292950299268,0.4689667490815542
2024-03-16 03:00:00,-13.059194673094524,0.3754368293782924
2024-03-16 04:00:00,15.227102342900613,0.3131988634435932
2024-03-16 05:00:00,-17.582122173220892,0.36965188321463477
2024-03-16 06:00:00,-9.146838240942387,0.309978251353612
2024-03-16 07:00:00,-5.926584600429914,0.19833956696328484
2024-03-16 08:00:00,-10.710946159824033,0.1728631445050843
2024-03-16 09:00:00,-12.341895185209353,0.2003847183063979
2024-03-16 10:00:00,-14.55866108275,0.24249481291120475
2024-03-16 11:00:00,-5.030004943535597,0.09956981021647796
2024-03-16 12:00:00,-2.1841171510903847,0.061603522243217766
2024-03-16 13:00:00,3.720794332976423,-0.138299595298982
2024-03-16 14:00:00,0.4883897869869274,-0.014541443294835041
2024-03-16 15:00:00,-2.705065026779336,0.062390344438993654
2024-03-16 16:00:00,-11.627338026553472,0.19164058038284268
2024-03-16 17:00:00,-9.504274473473263,0.21211503590771885
2024-03-16 18:00:00,-16.097329130108072,0.4239754193077274
2024-03-16 19:00:00,8.327803657708362,0.2844957974630616
2024-03-16 20:00:00,-3.898177573911467,0.08318594870045412
2024-03-16 21:00:00,-1.1181487360465479,0.035808260297397934
2024-03-16 22:00:00,-0.8026143996742066,0.030458593589397235
2024-03-16 23:00:00,-1.9596580134230372,0.10249793469444203
2024-03-17 00:00:00,-3.2601416329550843,0.09388938102385333
2024-03-17 01:00:00,12.011721659094752,0.19076217159932582
2024-03-17 02:00:00,2.545456708093036,0.034526839402271116
2024-03-17 03:00:00,4.362755021170135,0.07239044620057636
2024-03-17 04:00:00,-3.148177170214961,0.17135734651725237
2024-03-17 05:00:00,-13.496835093323513,0.353283297385706
2024-03-17 06:00:00,-19.84298076923198,0.372058214786942
2024-03-17 07:00:00,-15.971354531239097,0.2052715025992738
2024-03-17 08:00:00,-3.000762754618823,0.05756748560447421
2024-03-17 09:00:00,0.889349111115093,0.010999852953149534
2024-03-17 10:00:00,22.021260340633958,0.2355013511211229
2024-03-17 11:00:00,-38.88616396107167,-0.34460718492291575
2024-03-17 12:00:00,21.161415468640904,0.18925060047846884
2024-03-17 13:00:00,3.133195928460573,-0.12963112377573163
2024-03-17 14:00:00,-2.9976675395582344,0.0761912245719356
2024-03-17 15:00:00,4.022307021009746,0.0451713981199907
2024-03-17 16:00:00,16.914526974109986,0.22317034745236947
2024-03-17 17:00:00,-12.854138041798274,0.27679618514176174
2024-03-17 18:00:00,-17.090325437485998,0.3296172623866612
2024-03-17 19:00:00,10.389434905807342,0.32310208888954567
2024-03-17 20:00:00,-18.794830889743032,0.4213727681501431
2024-03-17 21:00:00,-15.235859540433266,0.4626980299752271
2024-03-17 22:00:00,-21.064587294620157,0.6067490974807007
2024-03-17 23:00:00,-18.679128320973806,0.534391418239556
2024-03-18 00:00:00,-15.199563745984356,0.24729213435481512
2024-03-18 01:00:00,-13.235781388151647,0.3092400034614062
2024-03-18 02:00:00,-10.700832801598052,0.2508046876106983
2024-03-18 03:00:00,6.705061988269024,-0.12646288171009099
2024-03-18 04:00:00,-5.947388579439887,0.1328135011040618
2024-03-18 05:00:00,-2.088006074662327,0.03175481453086241
2024-03-18 06:00:00,-6.85058976558934,0.22917803310549112
2024-03-18 07:00:00,-7.012045740830556,0.23106985239670988
2024-03-18 08:00:00,-8.426497624778001,0.1143676980520637
2024-03-18 09:00:00,-2.4554573535507913,0.07707022453078441
2024-03-18 10:00:00,-17.576429980440967,-0.3842346532975029
2024-03-18 11:00:00,-22.533969449963475,-0.4460899266162561
2024-03-18 12:00:00,-20.169374889048413,-0.4011936106405414
2024-03-18 13:00:00,-11.23507879925341,-0.20857617635402137
2024-03-18 14:00:00,-3.8758290504092083,-0.07857713662115998
2024-03-18 15:00:00,1.296056799358301,-0.051201232542894985
2024-03-18 16:00:00,4.905065838577149,-0.1396340764796501
2024-03-18 17:00:00,0.06446877292767424,-0.0021674547111240664
2024-03-18 18:00:00,9.875493369795773,0.25301018061579655
2024-03-18 19:00:00,-23.38862870529396,0.337172267869361
2024-03-18 20:00:00,-20.207031963734376,0.36392673505149714
2024-03-18 21:00:00,-9.286109010647595,0.3647475945892452
2024-03-18 22:00:00,-11.401631041164572,0.4708110435299407
2024-03-18 23:00:00,-28.716961175153266,0.6666116013638493
2024-03-19 00:00:00,-10.228033580757959,0.51322362289919
2024-03-19 01:00:00,-5.7608276841449655,0.5494875700252736
2024-03-19 02:00:00,-19.431488931616258,0.45260030586300193
2024-03-19 03:00:00,-9.125098098689321,0.43310542022351894
2024-03-19 04:00:00,-3.976635275202176,0.15668999074834214
2024-03-19 05:00:00,-9.134176078936639,0.3897830536373065
2024-03-19 06:00:00,-14.55187057635778,0.4403652769362318
2024-03-19 07:00:00,-27.890167391169427,0.7546923068705389
2024-03-19 08:00:00,12.23059076341795,0.3578707503340925
2024-03-19 09:00:00,14.798207464463918,0.2232343862492671
2024-03-19 10:00:00,-14.191835120303221,-0.1786170000289881
2024-03-19 11:00:00,-11.062456515403404,-0.16709649742316784
2024-03-19 12:00:00,-2.698807946004912,-0.03867151868523115
2024-03-19 13:00:00,9.952226011218542,0.149255777849376
2024-03-19 14:00:00,10.931442985197537,0.23810073806271995
2024-03-19 15:00:00,-18.715352178052616,0.35681592682794633
2024-03-19 16:00:00,-6.018290422576154,0.25005361569620055
2024-03-19 17:00:00,-11.082164713389645,0.25845203277570944
2024-03-19 18:00:00,46.77402385510045,0.6117610172264571
2024-03-19 19:00:00,39.142427943076974,0.6142692445188734
2024-03-19 20:00:00,-24.61521034234957,0.5135015508667717
2024-03-19 21:00:00,-34.42113332095487,0.45298713360120635
2024-03-19 22:00:00,0.6141912330255342,-0.012410410851192854
2024-03-19 23:00:00,2.2734145352322987,-0.11286935434576006
2024-03-20 00:00:00,16.51412393613502,-0.26470881185097656
2024-03-20 01:00:00,12.219273536943504,-0.17216791648857319
2024-03-20 02:00:00,2.5166677954777184,-0.11431604794357111
2024-03-20 03:00:00,2.351399185462605,-0.13704389704293068
2024-03-20 04:00:00,8.259587526465292,0.20849120371731858
2024-03-20 05:00:00,7.086005485384927,0.18417646944390834
2024-03-20 06:00:00,5.8918267264714625,0.20703586782175357
2024-03-20 07:00:00,6.4281456508783466,0.25833483305382565
2024-03-20 08:00:00,4.485269211335723,0.09328374883190639
2024-03-20 09:00:00,13.410918203126752,0.2596951686281589
2024-03-20 10:00:00,-6.1607836827681535,-0.12082811019785349
2024-03-20 11:00:00,-1.2956491951809241,-0.024048159737509414
2024-03-20 12:00:00,-8.334773742841842,-0.11381327483670856
2024-03-20 13:00:00,5.2643236996923415,-0.11009774547092632
2024-03-20 14:00:00,1.331148527734616,-0.041481581949535724
2024-03-20 15:00:00,6.616100714505872,-0.1652703016213497
2024-03-20 16:00:00,6.062786100086986,-0.23730961719457433
2024-03-20 17:00:00,-15.530557870109977,-0.27176505976009196
2024-03-20 18:00:00,29.68065538282632,0.5578441413153841
2024-03-20 19:00:00,13.475209872034274,0.488143809890754
2024-03-20 20:00:00,18.7171147139795,0.29611634980306495
2024-03-20 21:00:00,-0.9113777172645748,0.030798111559359773
2024-03-20 22:00:00,5.428273211223678,0.13400827539002338
2024-03-20 23:00:00,3.3530501810973594,-0.12869617644497425
2024-03-21 00:00:00,-2.623594689470925,-0.06395423760989992
2024-03-21 01:00:00,-2.536830345105889,-0.052070657137993165
2024-03-21 02:00:00,-5.05979812641555,-0.10248107521146275
2024-03-21 03:00:00,-3.1919139284739364,-0.06949216076970163
2024-03-21 04:00:00,7.618759840816887,0.15133101282782574
2024-03-21 05:00:00,11.884789561402643,0.2730001736895908
2024-03-21 06:00:00,18.704428307125113,0.43587873571786706
2024-03-21 07:00:00,-14.556105243283723,0.3299731426854606
2024-03-21 08:00:00,-4.071466282843797,0.08903077306080771
2024-03-21 09:00:00,-2.510172967503483,0.07529690636540431
2024-03-21 10:00:00,2.7041742193568337,-0.09071974702619544
2024-03-21 11:00:00,-2.997460499636779,-0.06870654639642373
2024-03-21 12:00:00,8.026797780713553,-0.12593329055510338
2024-03-21 13:00:00,5.265349121309925,-0.08891016904999789
2024-03-21 14:00:00,-7.214757992464088,-0.15061181956169947
2024-03-21 15:00:00,10.180067104423127,-0.26246080141344075
2024-03-21 16:00:00,13.336040037552108,-0.36628416154116045
2024-03-21 17:00:00,7.896452998328489,-0.2894382009503882
2024-03-21 18:00:00,-36.441555629538755,0.718910152486462
2024-03-21 19:00:00,-41.28541892444493,0.7989007833626935
2024-03-21 20:00:00,32.504638932919654,0.6661878777856957
2024-03-21 21:00:00,25.74912052587792,0.7520846022104134
2024-03-21 22:00:00,-22.150000000000006,1.0
2024-03-21 23:00:00,-21.686000000000007,1.0
2024-03-22 00:00:00,-16.955640922232558,0.7169101062209864
2024-03-22 01:00:00,-9.173056063761276,0.35702549580668963
2024-03-22 02:00:00,-11.968629413144729,0.483366156986581
2024-03-22 03:00:00,-9.469381826580804,0.38109231433438523
2024-03-22 04:00:00,-11.41604420964928,0.47208850424486326
2024-03-22 05:00:00,-12.86619335039234,0.5211305986630622
2024-03-22 06:00:00,-22.19491690544829,0.6641009217392744
2024-03-22 07:00:00,-24.02088639832756,0.6516966384960949
2024-03-22 08:00:00,-14.387449573876253,0.3633836681705416
2024-03-22 09:00:00,-6.965160058619216,0.23465148598926033
2024-03-22 10:00:00,0.7975900223000869,-0.02269749636596718
2024-03-22 11:00:00,2.754915128212022,-0.0920476139124155
2024-03-22 12:00:00,2.16672084397708,-0.06548593968342913
2024-03-22 13:00:00,2.2565469395131785,-0.08478124487437037
2024-03-22 14:00:00,-5.636973518592675,0.20676277440460245
2024-03-22 15:00:00,-18.18655889989602,0.38909220812340384
2024-03-22 16:00:00,23.314463868474007,0.5957597963017838
2024-03-22 17:00:00,-19.833870637027136,0.5997179075056587
2024-03-22 18:00:00,-7.061852141445752e-05,0.8827315175573325
2024-03-22 19:00:00,-40.53596746678924,0.9416523407008794
2024-03-22 20:00:00,-32.60374383094038,0.9972088646869671
2024-03-22 21:00:00,-22.628167587579345,0.8079468556996233
2024-03-22 22:00:00,-15.83526393850076,0.570742978500658
2024-03-22 23:00:00,-19.465391178126687,0.457481754638809
2024-03-23 00:00:00,-14.168750754891294,0.5292772041423719
2024-03-23 01:00:00,-2.123303916064514,0.07829003045848289
2024-03-23 02:00:00,6.434162672929612,0.14892516139546363
2024-03-23 03:00:00,6.31041973032034,0.15438713437198068
2024-03-23 04:00:00,15.865548113987721,0.47402294932738914
2024-03-23 05:00:00,24.4235165020688,0.6499937858168678
2024-03-23 06:00:00,25.000477595490064,0.6462576604753797
2024-03-23 07:00:00,-25.49373315693401,0.5715699203402015
2024-03-23 08:00:00,-13.76754749091718,0.40533320058049754
2024-03-23 09:00:00,-8.10671789053386,0.16575782383981558
2024-03-23 10:00:00,-1.4223811039530203,0.023179844739145392
2024-03-23 11:00:00,-9.013281677694247,0.14285707887870677
2024-03-23 12:00:00,-2.810520008368589,0.06492157742645328
2024-03-23 13:00:00,-2.7389736640249964,0.144827823708368
2024-03-23 14:00:00,-3.8006664703289483,0.22789910099550148
2024-03-23 15:00:00,34.21160552358678,0.3743944748883686
2024-03-23 16:00:00,-19.976918674027097,0.4668183867424417
2024-03-23 17:00:00,-21.908837168436822,0.52452386143879
2024-03-23 18:00:00,-22.831059884747077,0.6644468986568227
2024-03-23 19:00:00,33.41759997092798,0.4517173788632987
2024-03-23 20:00:00,35.7429583027362,0.4095581435367151
2024-03-23 21:00:00,11.594742262385108,0.31222377914651855
2024-03-23 22:00:00,-4.492308713732086,0.1891100279407319
2024-03-23 23:00:00,-14.211665231132612,0.5167690349853683
2024-03-24 00:00:00,-8.306193983631081,0.3232359413017504
2024-03-24 01:00:00,-2.1704071020454445,0.06517580509439395
2024-03-24 02:00:00,-12.18911812427971,0.18135060366714342
2024-03-24 03:00:00,-2.423966408681532,0.039206897026793884
2024-03-24 04:00:00,3.7801042953504393,-0.0535023890754878
2024-03-24 05:00:00,-13.216899642742593,0.17642998735523333
2024-03-24 06:00:00,-7.951586224824873,0.12978791213437915
2024-03-24 07:00:00,-2.9254835440629474,0.0867863718394349
2024-03-24 08:00:00,-2.6589029789125767,0.125354909193936
2024-03-24 09:00:00,-0.9311144137353804,0.167399480736212
2024-03-24 10:00:00,-0.0,-0.463418777733156
2024-03-24 11:00:00,-0.0,-0.3407235889003527
2024-03-24 12:00:00,2.953832620646373,-0.3343114955397754
2024-03-24 13:00:00,-0.0,-0.20316322683812954
2024-03-24 14:00:00,0.13523280880804017,-0.010149352070658991
2024-03-24 15:00:00,0.05067429383026907,-0.00564962303698858
2024-03-24 16:00:00,1.7121336711547102,-0.03641399632729522
2024-03-24 17:00:00,0.49702193793260635,-0.028027510744303742
2024-03-24 18:00:00,-14.164747349678812,0.3623278553793361
2024-03-24 19:00:00,17.97291370576597,0.33128573519438853
2024-03-24 20:00:00,-8.938478408820627,0.3069637833998636
2024-03-24 21:00:00,6.004426140684398,0.07544955066075744
2024-03-24 22:00:00,-1.9226926655106684,0.07712984056124313
2024-03-24 23:00:00,-4.200964532422435,0.2723124737422981
2024-03-25 00:00:00,7.044670206076261,-0.26822533529075016
2024-03-25 01:00:00,9.358145220747017,-0.35413983806043586
2024-03-25 02:00:00,7.249381950761255,-0.2676628987875223
2024-03-25 03:00:00,2.287122084322104,-0.07038814773403822
2024-03-25 04:00:00,-6.554773036908988,-0.1660318913069983
2024-03-25 05:00:00,-0.09589201464170542,-0.00366041969086939
2024-03-25 06:00:00,-5.803081996966006,0.07961970222907327
2024-03-25 07:00:00,5.775954347824435,-0.1259420511060232
2024-03-25 08:00:00,8.872616576372781,-0.22400506390903036
2024-03-25 09:00:00,10.664753833975803,-0.3483164750792279
2024-03-25 10:00:00,9.259253794306039,-0.2813849691334723
2024-03-25 11:00:00,6.4710311544652885,-0.218372461595697
2024-03-25 12:00:00,2.0454431256792356,-0.10364020701658062
2024-03-25 13:00:00,-10.832234141290265,-0.14149979937154997
2024-03-25 14:00:00,-0.7115052737154889,-0.017314934140842224
2024-03-25 15:00:00,-6.672683009041428,-0.18249324496886088
2024-03-25 16:00:00,-9.862754160112997,-0.2158340808848257
2024-03-25 17:00:00,9.26901895041097,-0.24446194088012893
2024-03-25 18:00:00,20.203494614628173,0.4718127697771695
2024-03-25 19:00:00,9.818437513682703,0.20886293079373536
2024-03-25 20:00:00,-10.359788884060226,0.23662750700212934
2024-03-25 21:00:00,-10.218919776030852,0.3000798665657735
2024-03-25 22:00:00,-2.5091540986166416,0.08621930103142882
2024-03-25 23:00:00,-0.342679580692925,0.007916271962043175
2024-03-26 00:00:00,-3.6774941223763005,-0.03161831089921073
2024-03-26 01:00:00,0.6444867415843024,-0.02547680521738951
2024-03-26 02:00:00,0.28014673823388797,-0.011788206952825075
2024-03-26 03:00:00,-1.834412204854577,-0.03223979691830397
2024-03-26 04:00:00,6.7322004890527225,-0.16337120192808977
2024-03-26 05:00:00,-7.53137256260207,-0.17365396731847063
2024-03-26 06:00:00,18.208180085378096,-0.2617998574461265
2024-03-26 07:00:00,9.701121006273745,-0.19278857325663246
2024-03-26 08:00:00,12.0853141980893,-0.3371942263048547
2024-03-26 09:00:00,-20.706530578185873,-0.28262899347818676
2024-03-26 10:00:00,-37.63881708473638,-0.4396395016211502
2024-03-26 11:00:00,-30.584815735548492,-0.40216603890887487
2024-03-26 12:00:00,-31.582398725701818,-0.3683035617742279
